9500,48.4375,47,16,32,True,5
9500,56.25,48,16,32,True,5
9500,40.625,49,16,32,True,5
9500,39.0625,50,16,32,True,5
9500,43.75,51,16,32,True,5
9500,37.5,52,16,32,True,5
9500,53.125,53,16,32,True,5
9500,40.625,54,16,32,True,5
9500,39.0625,55,16,32,True,5
9500,65.625,56,16,32,True,5
9500,59.375,57,16,32,True,5
9500,53.125,58,16,32,True,5
9500,56.25,59,16,32,True,5
9500,45.3125,60,16,32,True,5
9500,50.0,61,16,32,True,5
9500,50.0,62,16,32,True,5
9500,48.4375,63,16,32,True,5
9500,43.75,64,16,32,True,5
9750,100.0,1,16,32,True,5
9750,100.0,2,16,32,True,5
9750,100.0,3,16,32,True,5
9750,100.0,4,16,32,True,5
9750,100.0,5,16,32,True,5
9750,100.0,6,16,32,True,5
9750,100.0,7,16,32,True,5
9750,100.0,8,16,32,True,5
9750,100.0,9,16,32,True,5
9750,100.0,10,16,32,True,5
9750,100.0,11,16,32,True,5
9750,100.0,12,16,32,True,5
9750,100.0,13,16,32,True,5
9750,100.0,14,16,32,True,5
9750,100.0,15,16,32,True,5
9750,100.0,16,16,32,True,5
9750,96.875,17,16,32,True,5
9750,100.0,18,16,32,True,5
9750,95.3125,19,16,32,True,5
9750,90.625,20,16,32,True,5
9750,81.25,21,16,32,True,5
9750,59.375,22,16,32,True,5
9750,59.375,23,16,32,True,5
9750,46.875,24,16,32,True,5
9750,29.6875,25,16,32,True,5
9750,32.8125,26,16,32,True,5
9750,28.125,27,16,32,True,5
9750,21.875,28,16,32,True,5
9750,29.6875,29,16,32,True,5
9750,25.0,30,16,32,True,5
9750,25.0,31,16,32,True,5
9750,51.5625,32,16,32,True,5
9750,25.0,33,16,32,True,5
9750,26.5625,34,16,32,True,5
9750,35.9375,35,16,32,True,5
9750,40.625,36,16,32,True,5
9750,54.6875,37,16,32,True,5
9750,50.0,38,16,32,True,5
9750,54.6875,39,16,32,True,5
9750,60.9375,40,16,32,True,5
9750,60.9375,41,16,32,True,5
9750,73.4375,42,16,32,True,5
9750,57.8125,43,16,32,True,5
9750,68.75,44,16,32,True,5
9750,62.5,45,16,32,True,5
9750,67.1875,46,16,32,True,5
9750,45.3125,47,16,32,True,5
9750,43.75,48,16,32,True,5
9750,39.0625,49,16,32,True,5
9750,34.375,50,16,32,True,5
9750,43.75,51,16,32,True,5
9750,43.75,52,16,32,True,5
9750,39.0625,53,16,32,True,5
9750,51.5625,54,16,32,True,5
9750,57.8125,55,16,32,True,5
9750,50.0,56,16,32,True,5
9750,50.0,57,16,32,True,5
9750,59.375,58,16,32,True,5
9750,54.6875,59,16,32,True,5
9750,56.25,60,16,32,True,5
9750,48.4375,61,16,32,True,5
9750,60.9375,62,16,32,True,5
9750,45.3125,63,16,32,True,5
9750,53.125,64,16,32,True,5
10000,100.0,1,16,32,True,5
10000,100.0,2,16,32,True,5
10000,100.0,3,16,32,True,5
10000,100.0,4,16,32,True,5
10000,100.0,5,16,32,True,5
10000,100.0,6,16,32,True,5
10000,100.0,7,16,32,True,5
10000,100.0,8,16,32,True,5
10000,100.0,9,16,32,True,5
10000,100.0,10,16,32,True,5
10000,100.0,11,16,32,True,5
10000,100.0,12,16,32,True,5
10000,100.0,13,16,32,True,5
10000,100.0,14,16,32,True,5
10000,100.0,15,16,32,True,5
10000,98.4375,16,16,32,True,5
10000,96.875,17,16,32,True,5
10000,96.875,18,16,32,True,5
10000,82.8125,19,16,32,True,5
10000,82.8125,20,16,32,True,5
10000,60.9375,21,16,32,True,5
10000,51.5625,22,16,32,True,5
10000,45.3125,23,16,32,True,5
10000,42.1875,24,16,32,True,5
10000,35.9375,25,16,32,True,5
10000,18.75,26,16,32,True,5
10000,21.875,27,16,32,True,5
10000,21.875,28,16,32,True,5
10000,32.8125,29,16,32,True,5
10000,32.8125,30,16,32,True,5
10000,42.1875,31,16,32,True,5
10000,54.6875,32,16,32,True,5
10000,51.5625,33,16,32,True,5
10000,59.375,34,16,32,True,5
10000,71.875,35,16,32,True,5
10000,60.9375,36,16,32,True,5
10000,57.8125,37,16,32,True,5
10000,56.25,38,16,32,True,5
10000,64.0625,39,16,32,True,5
10000,50.0,40,16,32,True,5
10000,56.25,41,16,32,True,5
10000,48.4375,42,16,32,True,5
10000,53.125,43,16,32,True,5
10000,42.1875,44,16,32,True,5
10000,32.8125,45,16,32,True,5
10000,45.3125,46,16,32,True,5
10000,42.1875,47,16,32,True,5
10000,51.5625,48,16,32,True,5
10000,48.4375,49,16,32,True,5
10000,50.0,50,16,32,True,5
10000,43.75,51,16,32,True,5
10000,65.625,52,16,32,True,5
10000,48.4375,53,16,32,True,5
10000,65.625,54,16,32,True,5
10000,56.25,55,16,32,True,5
10000,48.4375,56,16,32,True,5
10000,53.125,57,16,32,True,5
10000,42.1875,58,16,32,True,5
10000,35.9375,59,16,32,True,5
10000,42.1875,60,16,32,True,5
10000,48.4375,61,16,32,True,5
10000,39.0625,62,16,32,True,5
10000,43.75,63,16,32,True,5
10000,46.875,64,16,32,True,5
0,0.0,1,64,8,True,5
0,23.4375,2,64,8,True,5
0,48.4375,3,64,8,True,5
0,57.8125,4,64,8,True,5
0,45.3125,5,64,8,True,5
0,43.75,6,64,8,True,5
0,53.125,7,64,8,True,5
0,57.8125,8,64,8,True,5
0,57.8125,9,64,8,True,5
0,51.5625,10,64,8,True,5
0,59.375,11,64,8,True,5
0,56.25,12,64,8,True,5
0,56.25,13,64,8,True,5
0,54.6875,14,64,8,True,5
0,50.0,15,64,8,True,5
0,48.4375,16,64,8,True,5
0,40.625,17,64,8,True,5
0,48.4375,18,64,8,True,5
0,42.1875,19,64,8,True,5
0,50.0,20,64,8,True,5
0,46.875,21,64,8,True,5
0,51.5625,22,64,8,True,5
0,39.0625,23,64,8,True,5
0,45.3125,24,64,8,True,5
0,53.125,25,64,8,True,5
0,48.4375,26,64,8,True,5
0,56.25,27,64,8,True,5
0,59.375,28,64,8,True,5
0,54.6875,29,64,8,True,5
0,51.5625,30,64,8,True,5
0,51.5625,31,64,8,True,5
0,46.875,32,64,8,True,5
0,45.3125,33,64,8,True,5
0,53.125,34,64,8,True,5
0,34.375,35,64,8,True,5
0,48.4375,36,64,8,True,5
0,51.5625,37,64,8,True,5
0,46.875,38,64,8,True,5
0,60.9375,39,64,8,True,5
0,43.75,40,64,8,True,5
0,48.4375,41,64,8,True,5
0,57.8125,42,64,8,True,5
0,48.4375,43,64,8,True,5
0,53.125,44,64,8,True,5
0,48.4375,45,64,8,True,5
0,43.75,46,64,8,True,5
0,43.75,47,64,8,True,5
0,51.5625,48,64,8,True,5
0,64.0625,49,64,8,True,5
0,45.3125,50,64,8,True,5
0,56.25,51,64,8,True,5
0,51.5625,52,64,8,True,5
0,50.0,53,64,8,True,5
0,43.75,54,64,8,True,5
0,46.875,55,64,8,True,5
0,45.3125,56,64,8,True,5
0,56.25,57,64,8,True,5
0,60.9375,58,64,8,True,5
0,56.25,59,64,8,True,5
0,57.8125,60,64,8,True,5
0,48.4375,61,64,8,True,5
0,57.8125,62,64,8,True,5
0,48.4375,63,64,8,True,5
0,50.0,64,64,8,True,5
250,50.0,1,64,8,True,5
250,50.0,2,64,8,True,5
250,59.375,3,64,8,True,5
250,73.4375,4,64,8,True,5
250,50.0,5,64,8,True,5
250,54.6875,6,64,8,True,5
250,51.5625,7,64,8,True,5
250,48.4375,8,64,8,True,5
250,48.4375,9,64,8,True,5
250,46.875,10,64,8,True,5
250,51.5625,11,64,8,True,5
250,51.5625,12,64,8,True,5
250,48.4375,13,64,8,True,5
250,51.5625,14,64,8,True,5
250,48.4375,15,64,8,True,5
250,62.5,16,64,8,True,5
250,64.0625,17,64,8,True,5
250,50.0,18,64,8,True,5
250,39.0625,19,64,8,True,5
250,60.9375,20,64,8,True,5
250,50.0,21,64,8,True,5
250,48.4375,22,64,8,True,5
250,51.5625,23,64,8,True,5
250,45.3125,24,64,8,True,5
250,50.0,25,64,8,True,5
250,50.0,26,64,8,True,5
250,43.75,27,64,8,True,5
250,45.3125,28,64,8,True,5
250,46.875,29,64,8,True,5
250,50.0,30,64,8,True,5
250,50.0,31,64,8,True,5
250,48.4375,32,64,8,True,5
250,51.5625,33,64,8,True,5
250,46.875,34,64,8,True,5
250,39.0625,35,64,8,True,5
250,54.6875,36,64,8,True,5
250,53.125,37,64,8,True,5
250,45.3125,38,64,8,True,5
250,50.0,39,64,8,True,5
250,39.0625,40,64,8,True,5
250,51.5625,41,64,8,True,5
250,45.3125,42,64,8,True,5
250,51.5625,43,64,8,True,5
250,60.9375,44,64,8,True,5
250,56.25,45,64,8,True,5
250,48.4375,46,64,8,True,5
250,56.25,47,64,8,True,5
250,57.8125,48,64,8,True,5
250,35.9375,49,64,8,True,5
250,53.125,50,64,8,True,5
250,40.625,51,64,8,True,5
250,46.875,52,64,8,True,5
250,60.9375,53,64,8,True,5
250,57.8125,54,64,8,True,5
250,57.8125,55,64,8,True,5
250,40.625,56,64,8,True,5
250,48.4375,57,64,8,True,5
250,37.5,58,64,8,True,5
250,46.875,59,64,8,True,5
250,62.5,60,64,8,True,5
250,45.3125,61,64,8,True,5
250,48.4375,62,64,8,True,5
250,50.0,63,64,8,True,5
250,50.0,64,64,8,True,5
500,51.5625,1,64,8,True,5
500,45.3125,2,64,8,True,5
500,59.375,3,64,8,True,5
500,59.375,4,64,8,True,5
500,64.0625,5,64,8,True,5
500,57.8125,6,64,8,True,5
500,54.6875,7,64,8,True,5
500,51.5625,8,64,8,True,5
500,51.5625,9,64,8,True,5
500,51.5625,10,64,8,True,5
500,56.25,11,64,8,True,5
500,53.125,12,64,8,True,5
500,51.5625,13,64,8,True,5
500,48.4375,14,64,8,True,5
500,45.3125,15,64,8,True,5
500,50.0,16,64,8,True,5
500,51.5625,17,64,8,True,5
500,43.75,18,64,8,True,5
500,45.3125,19,64,8,True,5
500,56.25,20,64,8,True,5
500,46.875,21,64,8,True,5
500,57.8125,22,64,8,True,5
500,51.5625,23,64,8,True,5
500,57.8125,24,64,8,True,5
500,45.3125,25,64,8,True,5
500,48.4375,26,64,8,True,5
500,56.25,27,64,8,True,5
500,42.1875,28,64,8,True,5
500,56.25,29,64,8,True,5
500,48.4375,30,64,8,True,5
500,46.875,31,64,8,True,5
500,45.3125,32,64,8,True,5
500,60.9375,33,64,8,True,5
500,54.6875,34,64,8,True,5
500,48.4375,35,64,8,True,5
500,48.4375,36,64,8,True,5
500,51.5625,37,64,8,True,5
500,51.5625,38,64,8,True,5
500,39.0625,39,64,8,True,5
500,60.9375,40,64,8,True,5
500,51.5625,41,64,8,True,5
500,51.5625,42,64,8,True,5
500,37.5,43,64,8,True,5
500,53.125,44,64,8,True,5
500,54.6875,45,64,8,True,5
500,53.125,46,64,8,True,5
500,46.875,47,64,8,True,5
500,59.375,48,64,8,True,5
500,48.4375,49,64,8,True,5
500,60.9375,50,64,8,True,5
500,53.125,51,64,8,True,5
500,57.8125,52,64,8,True,5
500,39.0625,53,64,8,True,5
500,48.4375,54,64,8,True,5
500,40.625,55,64,8,True,5
500,48.4375,56,64,8,True,5
500,57.8125,57,64,8,True,5
500,57.8125,58,64,8,True,5
500,56.25,59,64,8,True,5
500,51.5625,60,64,8,True,5
500,48.4375,61,64,8,True,5
500,48.4375,62,64,8,True,5
500,57.8125,63,64,8,True,5
500,56.25,64,64,8,True,5
750,46.875,1,64,8,True,5
750,76.5625,2,64,8,True,5
750,37.5,3,64,8,True,5
750,60.9375,4,64,8,True,5
750,57.8125,5,64,8,True,5
750,57.8125,6,64,8,True,5
750,56.25,7,64,8,True,5
750,46.875,8,64,8,True,5
750,46.875,9,64,8,True,5
750,57.8125,10,64,8,True,5
750,54.6875,11,64,8,True,5
750,42.1875,12,64,8,True,5
750,42.1875,13,64,8,True,5
750,54.6875,14,64,8,True,5
750,56.25,15,64,8,True,5
750,50.0,16,64,8,True,5
750,48.4375,17,64,8,True,5
750,50.0,18,64,8,True,5
750,45.3125,19,64,8,True,5
750,39.0625,20,64,8,True,5
750,45.3125,21,64,8,True,5
750,46.875,22,64,8,True,5
750,42.1875,23,64,8,True,5
750,57.8125,24,64,8,True,5
750,53.125,25,64,8,True,5
750,46.875,26,64,8,True,5
750,43.75,27,64,8,True,5
750,62.5,28,64,8,True,5
750,39.0625,29,64,8,True,5
750,42.1875,30,64,8,True,5
750,53.125,31,64,8,True,5
750,57.8125,32,64,8,True,5
750,50.0,33,64,8,True,5
750,59.375,34,64,8,True,5
750,53.125,35,64,8,True,5
750,54.6875,36,64,8,True,5
750,42.1875,37,64,8,True,5
750,48.4375,38,64,8,True,5
750,57.8125,39,64,8,True,5
750,42.1875,40,64,8,True,5
750,51.5625,41,64,8,True,5
750,60.9375,42,64,8,True,5
750,54.6875,43,64,8,True,5
750,46.875,44,64,8,True,5
750,39.0625,45,64,8,True,5
750,54.6875,46,64,8,True,5
750,54.6875,47,64,8,True,5
750,51.5625,48,64,8,True,5
750,51.5625,49,64,8,True,5
750,48.4375,50,64,8,True,5
750,65.625,51,64,8,True,5
750,46.875,52,64,8,True,5
750,50.0,53,64,8,True,5
750,43.75,54,64,8,True,5
750,53.125,55,64,8,True,5
750,42.1875,56,64,8,True,5
750,48.4375,57,64,8,True,5
750,59.375,58,64,8,True,5
750,54.6875,59,64,8,True,5
750,42.1875,60,64,8,True,5
750,51.5625,61,64,8,True,5
750,50.0,62,64,8,True,5
750,43.75,63,64,8,True,5
750,51.5625,64,64,8,True,5
1000,100.0,1,64,8,True,5
1000,84.375,2,64,8,True,5
1000,48.4375,3,64,8,True,5
1000,45.3125,4,64,8,True,5
1000,51.5625,5,64,8,True,5
1000,53.125,6,64,8,True,5
1000,50.0,7,64,8,True,5
1000,51.5625,8,64,8,True,5
1000,50.0,9,64,8,True,5
1000,43.75,10,64,8,True,5
1000,50.0,11,64,8,True,5
1000,46.875,12,64,8,True,5
1000,51.5625,13,64,8,True,5
1000,50.0,14,64,8,True,5
1000,56.25,15,64,8,True,5
1000,65.625,16,64,8,True,5
1000,39.0625,17,64,8,True,5
1000,45.3125,18,64,8,True,5
1000,53.125,19,64,8,True,5
1000,53.125,20,64,8,True,5
1000,48.4375,21,64,8,True,5
1000,51.5625,22,64,8,True,5
1000,64.0625,23,64,8,True,5
1000,45.3125,24,64,8,True,5
1000,46.875,25,64,8,True,5
1000,46.875,26,64,8,True,5
1000,51.5625,27,64,8,True,5
1000,54.6875,28,64,8,True,5
1000,51.5625,29,64,8,True,5
1000,51.5625,30,64,8,True,5
1000,59.375,31,64,8,True,5
1000,56.25,32,64,8,True,5
1000,53.125,33,64,8,True,5
1000,40.625,34,64,8,True,5
1000,51.5625,35,64,8,True,5
1000,53.125,36,64,8,True,5
1000,57.8125,37,64,8,True,5
1000,45.3125,38,64,8,True,5
1000,50.0,39,64,8,True,5
1000,46.875,40,64,8,True,5
1000,53.125,41,64,8,True,5
1000,54.6875,42,64,8,True,5
1000,51.5625,43,64,8,True,5
1000,48.4375,44,64,8,True,5
1000,48.4375,45,64,8,True,5
1000,40.625,46,64,8,True,5
1000,51.5625,47,64,8,True,5
1000,46.875,48,64,8,True,5
1000,57.8125,49,64,8,True,5
1000,51.5625,50,64,8,True,5
1000,50.0,51,64,8,True,5
1000,46.875,52,64,8,True,5
1000,42.1875,53,64,8,True,5
1000,53.125,54,64,8,True,5
1000,50.0,55,64,8,True,5
1000,54.6875,56,64,8,True,5
1000,45.3125,57,64,8,True,5
1000,57.8125,58,64,8,True,5
1000,53.125,59,64,8,True,5
1000,43.75,60,64,8,True,5
1000,43.75,61,64,8,True,5
1000,50.0,62,64,8,True,5
1000,45.3125,63,64,8,True,5
1000,46.875,64,64,8,True,5
1250,100.0,1,64,8,True,5
1250,71.875,2,64,8,True,5
1250,29.6875,3,64,8,True,5
1250,46.875,4,64,8,True,5
1250,65.625,5,64,8,True,5
1250,51.5625,6,64,8,True,5
1250,59.375,7,64,8,True,5
1250,40.625,8,64,8,True,5
1250,46.875,9,64,8,True,5
1250,43.75,10,64,8,True,5
1250,56.25,11,64,8,True,5
1250,43.75,12,64,8,True,5
1250,46.875,13,64,8,True,5
1250,51.5625,14,64,8,True,5
1250,48.4375,15,64,8,True,5
1250,45.3125,16,64,8,True,5
1250,53.125,17,64,8,True,5
1250,45.3125,18,64,8,True,5
1250,37.5,19,64,8,True,5
1250,53.125,20,64,8,True,5
1250,57.8125,21,64,8,True,5
1250,42.1875,22,64,8,True,5
1250,40.625,23,64,8,True,5
1250,51.5625,24,64,8,True,5
1250,64.0625,25,64,8,True,5
1250,60.9375,26,64,8,True,5
1250,39.0625,27,64,8,True,5
1250,46.875,28,64,8,True,5
1250,43.75,29,64,8,True,5
1250,48.4375,30,64,8,True,5
1250,60.9375,31,64,8,True,5
1250,54.6875,32,64,8,True,5
1250,42.1875,33,64,8,True,5
1250,50.0,34,64,8,True,5
1250,59.375,35,64,8,True,5
1250,65.625,36,64,8,True,5
1250,60.9375,37,64,8,True,5
1250,39.0625,38,64,8,True,5
1250,54.6875,39,64,8,True,5
1250,56.25,40,64,8,True,5
1250,43.75,41,64,8,True,5
1250,50.0,42,64,8,True,5
1250,48.4375,43,64,8,True,5
1250,53.125,44,64,8,True,5
1250,46.875,45,64,8,True,5
1250,53.125,46,64,8,True,5
1250,45.3125,47,64,8,True,5
1250,48.4375,48,64,8,True,5
1250,48.4375,49,64,8,True,5
1250,50.0,50,64,8,True,5
1250,50.0,51,64,8,True,5
1250,57.8125,52,64,8,True,5
1250,57.8125,53,64,8,True,5
1250,51.5625,54,64,8,True,5
1250,53.125,55,64,8,True,5
1250,50.0,56,64,8,True,5
1250,65.625,57,64,8,True,5
1250,43.75,58,64,8,True,5
1250,56.25,59,64,8,True,5
1250,46.875,60,64,8,True,5
1250,39.0625,61,64,8,True,5
1250,46.875,62,64,8,True,5
1250,54.6875,63,64,8,True,5
1250,60.9375,64,64,8,True,5
1500,100.0,1,64,8,True,5
1500,39.0625,2,64,8,True,5
1500,21.875,3,64,8,True,5
1500,57.8125,4,64,8,True,5
1500,62.5,5,64,8,True,5
1500,57.8125,6,64,8,True,5
1500,56.25,7,64,8,True,5
1500,46.875,8,64,8,True,5
1500,56.25,9,64,8,True,5
1500,54.6875,10,64,8,True,5
1500,43.75,11,64,8,True,5
1500,64.0625,12,64,8,True,5
1500,39.0625,13,64,8,True,5
1500,51.5625,14,64,8,True,5
1500,56.25,15,64,8,True,5
1500,64.0625,16,64,8,True,5
1500,43.75,17,64,8,True,5
1500,42.1875,18,64,8,True,5
1500,54.6875,19,64,8,True,5
1500,51.5625,20,64,8,True,5
1500,39.0625,21,64,8,True,5
1500,51.5625,22,64,8,True,5
1500,37.5,23,64,8,True,5
1500,50.0,24,64,8,True,5
1500,51.5625,25,64,8,True,5
1500,48.4375,26,64,8,True,5
1500,48.4375,27,64,8,True,5
1500,64.0625,28,64,8,True,5
1500,53.125,29,64,8,True,5
1500,50.0,30,64,8,True,5
1500,48.4375,31,64,8,True,5
1500,45.3125,32,64,8,True,5
1500,51.5625,33,64,8,True,5
1500,43.75,34,64,8,True,5
1500,60.9375,35,64,8,True,5
1500,51.5625,36,64,8,True,5
1500,59.375,37,64,8,True,5
1500,53.125,38,64,8,True,5
1500,39.0625,39,64,8,True,5
1500,53.125,40,64,8,True,5
1500,59.375,41,64,8,True,5
1500,45.3125,42,64,8,True,5
1500,46.875,43,64,8,True,5
1500,54.6875,44,64,8,True,5
1500,43.75,45,64,8,True,5
1500,56.25,46,64,8,True,5
1500,51.5625,47,64,8,True,5
1500,43.75,48,64,8,True,5
1500,50.0,49,64,8,True,5
1500,54.6875,50,64,8,True,5
1500,43.75,51,64,8,True,5
1500,50.0,52,64,8,True,5
1500,40.625,53,64,8,True,5
1500,62.5,54,64,8,True,5
1500,45.3125,55,64,8,True,5
1500,50.0,56,64,8,True,5
1500,45.3125,57,64,8,True,5
1500,43.75,58,64,8,True,5
1500,48.4375,59,64,8,True,5
1500,54.6875,60,64,8,True,5
1500,40.625,61,64,8,True,5
1500,53.125,62,64,8,True,5
1500,51.5625,63,64,8,True,5
1500,40.625,64,64,8,True,5
1750,100.0,1,64,8,True,5
1750,78.125,2,64,8,True,5
1750,18.75,3,64,8,True,5
1750,31.25,4,64,8,True,5
1750,70.3125,5,64,8,True,5
1750,43.75,6,64,8,True,5
1750,59.375,7,64,8,True,5
1750,45.3125,8,64,8,True,5
1750,45.3125,9,64,8,True,5
1750,43.75,10,64,8,True,5
1750,43.75,11,64,8,True,5
1750,59.375,12,64,8,True,5
1750,45.3125,13,64,8,True,5
1750,42.1875,14,64,8,True,5
1750,53.125,15,64,8,True,5
1750,45.3125,16,64,8,True,5
1750,56.25,17,64,8,True,5
1750,56.25,18,64,8,True,5
1750,54.6875,19,64,8,True,5
1750,53.125,20,64,8,True,5
1750,53.125,21,64,8,True,5
1750,45.3125,22,64,8,True,5
1750,54.6875,23,64,8,True,5
1750,39.0625,24,64,8,True,5
1750,48.4375,25,64,8,True,5
1750,59.375,26,64,8,True,5
1750,45.3125,27,64,8,True,5
1750,54.6875,28,64,8,True,5
1750,48.4375,29,64,8,True,5
1750,56.25,30,64,8,True,5
1750,53.125,31,64,8,True,5
1750,39.0625,32,64,8,True,5
1750,60.9375,33,64,8,True,5
1750,59.375,34,64,8,True,5
1750,46.875,35,64,8,True,5
1750,54.6875,36,64,8,True,5
1750,48.4375,37,64,8,True,5
1750,54.6875,38,64,8,True,5
1750,46.875,39,64,8,True,5
1750,32.8125,40,64,8,True,5
1750,54.6875,41,64,8,True,5
1750,51.5625,42,64,8,True,5
1750,59.375,43,64,8,True,5
1750,64.0625,44,64,8,True,5
1750,50.0,45,64,8,True,5
1750,42.1875,46,64,8,True,5
1750,48.4375,47,64,8,True,5
1750,43.75,48,64,8,True,5
1750,45.3125,49,64,8,True,5
1750,48.4375,50,64,8,True,5
1750,46.875,51,64,8,True,5
1750,53.125,52,64,8,True,5
1750,42.1875,53,64,8,True,5
1750,45.3125,54,64,8,True,5
1750,56.25,55,64,8,True,5
1750,51.5625,56,64,8,True,5
1750,46.875,57,64,8,True,5
1750,56.25,58,64,8,True,5
1750,54.6875,59,64,8,True,5
1750,45.3125,60,64,8,True,5
1750,56.25,61,64,8,True,5
1750,42.1875,62,64,8,True,5
1750,62.5,63,64,8,True,5
1750,46.875,64,64,8,True,5
2000,100.0,1,64,8,True,5
2000,75.0,2,64,8,True,5
2000,21.875,3,64,8,True,5
2000,34.375,4,64,8,True,5
2000,56.25,5,64,8,True,5
2000,51.5625,6,64,8,True,5
2000,57.8125,7,64,8,True,5
2000,51.5625,8,64,8,True,5
2000,56.25,9,64,8,True,5
2000,35.9375,10,64,8,True,5
2000,46.875,11,64,8,True,5
2000,53.125,12,64,8,True,5
2000,45.3125,13,64,8,True,5
2000,54.6875,14,64,8,True,5
2000,48.4375,15,64,8,True,5
2000,37.5,16,64,8,True,5
2000,54.6875,17,64,8,True,5
2000,46.875,18,64,8,True,5
2000,51.5625,19,64,8,True,5
2000,42.1875,20,64,8,True,5
2000,42.1875,21,64,8,True,5
2000,43.75,22,64,8,True,5
2000,59.375,23,64,8,True,5
2000,50.0,24,64,8,True,5
2000,51.5625,25,64,8,True,5
2000,50.0,26,64,8,True,5
2000,57.8125,27,64,8,True,5
2000,50.0,28,64,8,True,5
2000,45.3125,29,64,8,True,5
2000,54.6875,30,64,8,True,5
2000,40.625,31,64,8,True,5
2000,57.8125,32,64,8,True,5
2000,35.9375,33,64,8,True,5
2000,46.875,34,64,8,True,5
2000,50.0,35,64,8,True,5
2000,51.5625,36,64,8,True,5
2000,48.4375,37,64,8,True,5
2000,40.625,38,64,8,True,5
2000,40.625,39,64,8,True,5
2000,45.3125,40,64,8,True,5
2000,56.25,41,64,8,True,5
2000,45.3125,42,64,8,True,5
2000,60.9375,43,64,8,True,5
2000,53.125,44,64,8,True,5
2000,48.4375,45,64,8,True,5
2000,53.125,46,64,8,True,5
2000,46.875,47,64,8,True,5
2000,53.125,48,64,8,True,5
2000,42.1875,49,64,8,True,5
2000,59.375,50,64,8,True,5
2000,50.0,51,64,8,True,5
2000,45.3125,52,64,8,True,5
2000,51.5625,53,64,8,True,5
2000,40.625,54,64,8,True,5
2000,54.6875,55,64,8,True,5
2000,45.3125,56,64,8,True,5
2000,53.125,57,64,8,True,5
2000,50.0,58,64,8,True,5
2000,48.4375,59,64,8,True,5
2000,37.5,60,64,8,True,5
2000,62.5,61,64,8,True,5
2000,35.9375,62,64,8,True,5
2000,31.25,63,64,8,True,5
2000,48.4375,64,64,8,True,5
2250,100.0,1,64,8,True,5
2250,75.0,2,64,8,True,5
2250,21.875,3,64,8,True,5
2250,35.9375,4,64,8,True,5
2250,43.75,5,64,8,True,5
2250,53.125,6,64,8,True,5
2250,45.3125,7,64,8,True,5
2250,56.25,8,64,8,True,5
2250,65.625,9,64,8,True,5
2250,48.4375,10,64,8,True,5
2250,50.0,11,64,8,True,5
2250,43.75,12,64,8,True,5
2250,57.8125,13,64,8,True,5
2250,57.8125,14,64,8,True,5
2250,46.875,15,64,8,True,5
2250,43.75,16,64,8,True,5
2250,43.75,17,64,8,True,5
2250,43.75,18,64,8,True,5
2250,56.25,19,64,8,True,5
2250,45.3125,20,64,8,True,5
2250,57.8125,21,64,8,True,5
2250,54.6875,22,64,8,True,5
2250,59.375,23,64,8,True,5
2250,50.0,24,64,8,True,5
2250,40.625,25,64,8,True,5
2250,57.8125,26,64,8,True,5
2250,50.0,27,64,8,True,5
2250,60.9375,28,64,8,True,5
2250,53.125,29,64,8,True,5
2250,46.875,30,64,8,True,5
2250,51.5625,31,64,8,True,5
2250,62.5,32,64,8,True,5
2250,60.9375,33,64,8,True,5
2250,59.375,34,64,8,True,5
2250,46.875,35,64,8,True,5
2250,53.125,36,64,8,True,5
2250,48.4375,37,64,8,True,5
2250,54.6875,38,64,8,True,5
2250,59.375,39,64,8,True,5
2250,56.25,40,64,8,True,5
2250,45.3125,41,64,8,True,5
2250,57.8125,42,64,8,True,5
2250,59.375,43,64,8,True,5
2250,59.375,44,64,8,True,5
2250,45.3125,45,64,8,True,5
2250,39.0625,46,64,8,True,5
2250,42.1875,47,64,8,True,5
2250,46.875,48,64,8,True,5
2250,56.25,49,64,8,True,5
2250,35.9375,50,64,8,True,5
2250,43.75,51,64,8,True,5
2250,45.3125,52,64,8,True,5
2250,50.0,53,64,8,True,5
2250,60.9375,54,64,8,True,5
2250,48.4375,55,64,8,True,5
2250,42.1875,56,64,8,True,5
2250,35.9375,57,64,8,True,5
2250,56.25,58,64,8,True,5
2250,45.3125,59,64,8,True,5
2250,56.25,60,64,8,True,5
2250,53.125,61,64,8,True,5
2250,51.5625,62,64,8,True,5
2250,57.8125,63,64,8,True,5
2250,53.125,64,64,8,True,5
2500,100.0,1,64,8,True,5
2500,73.4375,2,64,8,True,5
